,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
841,2023-12-26 18:15:00,2.0,2.0,,2.0,2.0,,14.466666666666669,16.2,16.266666666666666,16.266666666666666,16.266666666666666,0.0,85.64,,16.0,,0.0,0.0
842,2023-12-26 18:30:00,2.0,2.0,,2.0,2.0,,14.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,16.066666666666666,0.0,85.36666666666666,,16.0,,0.0,0.0
843,2023-12-26 18:45:00,1.8666666666666667,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,13.266666666666667,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333,0.0,85.5,,16.0,,0.0,0.0
844,2023-12-26 19:00:00,1.7333333333333334,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.133333333333333,13.533333333333331,13.533333333333331,13.533333333333331,13.533333333333331,0.0,85.61999999999999,,16.0,,0.0,0.0
845,2023-12-26 19:15:00,1.4666666666666666,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.0,12.533333333333331,12.533333333333331,12.533333333333331,12.533333333333331,0.0,85.64,,16.0,,0.0,0.0
846,2023-12-26 19:30:00,1.3333333333333333,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.2,12.733333333333333,12.733333333333333,12.733333333333333,12.733333333333333,0.0,85.68,,16.0,,0.0,0.0
847,2023-12-26 19:45:00,1.0666666666666669,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.4,11.666666666666666,11.666666666666666,11.666666666666666,11.666666666666666,0.0,85.86666666666666,,16.0,,0.0,0.0
848,2023-12-26 20:00:00,1.4,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,10.933333333333334,12.466666666666669,12.466666666666669,12.466666666666669,12.466666666666669,0.0,85.81333333333333,,16.0,,0.0,0.0
849,2023-12-26 20:15:00,1.6,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.333333333333334,12.666666666666666,12.733333333333333,12.733333333333333,12.733333333333333,0.0,85.62666666666668,,16.0,,0.0,0.0
850,2023-12-26 20:30:00,1.2,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.6,12.0,12.0,12.0,12.0,0.0,85.3,,16.0,,0.0,0.0
851,2023-12-26 20:45:00,1.8,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.0,13.733333333333333,13.733333333333333,13.8,13.8,0.0,85.55333333333333,,16.0,,0.0,0.0
852,2023-12-26 21:00:00,1.8666666666666667,2.0,,2.0,2.0,,12.733333333333333,14.2,14.2,14.2,14.2,0.0,85.8,,16.0,,0.0,0.0
853,2023-12-26 21:15:00,1.9333333333333331,2.0,,2.0,2.0,,12.733333333333333,14.4,14.4,14.4,14.4,0.0,85.82666666666665,,16.0,,0.0,0.0
854,2023-12-26 21:30:00,2.0,2.0,,2.0,2.0,,13.866666666666667,15.4,15.533333333333331,15.533333333333331,15.533333333333331,0.0,85.90666666666667,,16.0,,0.0,0.0
855,2023-12-26 21:45:00,2.0,2.0,,2.0,2.0,,14.133333333333333,16.0,16.0,16.0,16.0,0.0,85.87333333333332,,16.0,,0.5333333333333333,1.8666666666666667
856,2023-12-26 22:00:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.4,16.533333333333335,16.533333333333335,16.533333333333335,0.0,84.52,,16.466666666666665,,0.0,0.0
857,2023-12-26 22:15:00,2.0,2.0,,2.0,2.0,,14.733333333333333,16.733333333333334,16.733333333333334,16.733333333333334,16.733333333333334,0.0,83.20666666666666,,17.0,,0.0,0.0
858,2023-12-26 22:30:00,2.0,2.0,,2.0,2.0,,14.733333333333333,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,82.85333333333332,,17.0,,0.0,0.0
859,2023-12-26 22:45:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.4,16.4,16.4,16.4,0.0,82.83999999999999,,17.0,,0.0,0.0
860,2023-12-26 23:00:00,2.0,2.0,,2.0,2.0,,15.066666666666666,16.866666666666667,17.0,17.0,17.0,0.0,82.73333333333333,,17.0,,0.0,0.0
861,2023-12-26 23:15:00,2.0,2.0,,2.0,2.0,,14.866666666666667,16.866666666666667,16.933333333333334,16.933333333333334,16.933333333333334,0.0,82.61333333333332,,17.0,,0.0,0.0
862,2023-12-26 23:30:00,2.0,2.0,,2.0,2.0,,14.0,15.933333333333334,15.933333333333334,15.933333333333334,15.933333333333334,0.0,82.82,,17.0,,0.0,0.0
863,2023-12-26 23:45:00,2.0,2.0,,2.0,2.0,,14.733333333333333,16.533333333333335,16.6,16.6,16.666666666666668,0.0,82.80666666666666,,17.0,,0.0,0.0
864,2023-12-27 00:00:00,2.0,2.0,,2.0,2.0,,14.066666666666666,15.8,15.8,15.8,15.8,0.0,82.84666666666666,,17.0,,0.0,0.0
865,2023-12-27 00:15:00,2.0,2.0,,2.0,2.0,,14.4,16.2,16.266666666666666,16.266666666666666,16.266666666666666,0.0,82.72,,17.0,,0.0,0.0
866,2023-12-27 00:30:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.133333333333333,18.133333333333333,18.2,18.2,18.2,0.0,82.7,,17.0,,0.0,0.0
867,2023-12-27 00:45:00,2.1333333333333333,2.6,,2.6,2.6,,18.33333333333333,20.666666666666668,20.8,20.866666666666667,20.866666666666667,0.0,82.81333333333333,,17.0,,0.0,0.0
868,2023-12-27 01:00:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.866666666666667,18.933333333333334,18.933333333333334,18.933333333333334,19.0,0.0,82.79333333333334,,17.0,,0.0,0.0
869,2023-12-27 01:15:00,2.0,2.0,,2.0,2.0,,15.466666666666669,17.466666666666665,17.466666666666665,17.466666666666665,17.533333333333335,0.0,82.8,,17.0,,0.0,0.0
870,2023-12-27 01:30:00,2.0,2.0,,2.0,2.0,,15.133333333333333,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,0.0,82.6,,17.0,,0.0,0.0
871,2023-12-27 01:45:00,2.0,2.0,,2.0,2.0,,14.0,15.933333333333334,15.933333333333334,15.933333333333334,15.933333333333334,0.0,82.6,,17.0,,0.0,0.0
872,2023-12-27 02:00:00,2.0,2.0,,2.0,2.0,,14.4,16.4,16.4,16.4,16.4,0.0,82.62666666666665,,17.0,,0.0,0.2666666666666666
873,2023-12-27 02:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.933333333333334,17.866666666666667,17.866666666666667,17.866666666666667,17.866666666666667,0.0,82.83333333333333,,17.0,,0.0,0.0
874,2023-12-27 02:30:00,1.9333333333333331,2.0,,2.0,2.0,,13.6,15.4,15.466666666666669,15.466666666666669,15.466666666666669,0.0,82.77333333333333,,17.0,,0.0,0.0
875,2023-12-27 02:45:00,1.6666666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.2,13.866666666666667,13.866666666666667,13.866666666666667,13.866666666666667,0.0,82.6,,17.0,,0.0,0.0
876,2023-12-27 03:00:00,1.1333333333333333,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,10.8,12.133333333333333,12.2,12.2,12.2,0.0,82.6,,17.0,,0.0,0.0
877,2023-12-27 03:15:00,1.5333333333333334,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.933333333333334,13.4,13.466666666666669,13.466666666666669,13.466666666666669,0.0,82.6,,17.0,,0.0,0.0
878,2023-12-27 03:30:00,2.0,2.0,,2.0,2.0,,13.933333333333334,15.666666666666666,15.666666666666666,15.666666666666666,15.666666666666666,0.0,82.69333333333333,,17.0,,0.0,0.2666666666666666
879,2023-12-27 03:45:00,2.0,2.0,,2.0,2.0,,13.466666666666669,15.4,15.4,15.4,15.4,0.0,83.38000000000001,,17.0,,0.0,0.0
880,2023-12-27 04:00:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.2,18.133333333333333,18.2,18.2,18.2,0.0,82.92666666666668,,18.0,,0.0,0.0
881,2023-12-27 04:15:00,2.0,2.0,,2.0,2.0,,16.133333333333333,18.066666666666663,18.2,18.2,18.2,0.0,82.9,,18.0,,0.0,0.0
882,2023-12-27 04:30:00,1.8,2.0,,2.0,2.0,,12.8,14.466666666666669,14.466666666666669,14.533333333333331,14.533333333333331,0.0,82.9,,18.0,,0.0,0.0
883,2023-12-27 04:45:00,1.6666666666666667,1.8,,1.8,1.8,,11.8,13.133333333333333,13.133333333333333,13.133333333333333,13.133333333333333,0.0,82.9,,18.0,,0.0,0.0
884,2023-12-27 05:00:00,1.8666666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.0,13.266666666666667,13.333333333333334,13.333333333333334,13.333333333333334,0.0,82.9,,18.0,,0.0,0.0
885,2023-12-27 05:15:00,2.0,2.0,,2.0,2.0,,13.6,15.4,15.4,15.4,15.4,0.0,83.04,,18.0,,0.0,0.0
886,2023-12-27 05:30:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,15.0,16.8,16.866666666666667,16.866666666666667,16.866666666666667,0.0,83.67333333333333,,18.0,,0.0,0.0
887,2023-12-27 05:45:00,2.1333333333333333,2.533333333333333,,2.533333333333333,2.533333333333333,,18.266666666666666,20.466666666666665,20.53333333333333,20.6,20.6,0.0,83.24666666666667,,18.866666666666667,,0.0,0.0
888,2023-12-27 06:00:00,2.6666666666666665,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,19.466666666666665,22.133333333333333,22.2,22.2,22.2,0.0,83.1,,19.0,,0.0,0.0
889,2023-12-27 06:15:00,2.6,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,19.2,21.666666666666668,21.73333333333333,21.73333333333333,21.73333333333333,0.0,83.12666666666665,,19.0,,0.0,0.0
890,2023-12-27 06:30:00,2.466666666666667,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,18.866666666666667,21.266666666666666,21.33333333333333,21.33333333333333,21.33333333333333,0.0,83.04666666666667,,19.0,,0.0,0.0
891,2023-12-27 06:45:00,1.8666666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.333333333333334,15.0,15.0,15.066666666666666,15.066666666666666,0.0,82.96666666666667,,19.0,,0.0,0.0
892,2023-12-27 07:00:00,1.0666666666666669,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.266666666666667,11.4,11.4,11.4,11.4,0.0,83.1,,19.0,,0.0,0.0
893,2023-12-27 07:15:00,1.0,1.0,,1.0,1.0,,9.133333333333333,10.2,10.2,10.2,10.2,0.0,83.1,,19.0,,0.0,0.0
894,2023-12-27 07:30:00,1.0,1.0,,1.0,1.0,,7.733333333333333,8.8,8.8,8.8,8.8,0.0,83.36666666666666,,19.2,,0.0,0.0
895,2023-12-27 07:45:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.866666666666666,7.866666666666666,7.866666666666666,7.866666666666666,0.0,83.14,,20.0,,0.0,0.0
896,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,7.733333333333333,8.666666666666666,8.666666666666666,8.666666666666666,8.666666666666666,0.0,83.1,,20.0,,0.0,0.0
897,2023-12-27 08:15:00,1.0,1.0,,1.0,1.0,,8.866666666666667,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,0.0,83.1,,20.0,,0.0,0.0
898,2023-12-27 08:30:00,1.0666666666666669,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,9.666666666666666,11.133333333333333,11.2,11.2,11.2,0.0,83.25999999999999,,20.0,,0.0,0.0
899,2023-12-27 08:45:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,0.0,83.34666666666666,,20.0,,0.0,0.2666666666666666
900,2023-12-27 09:00:00,2.8666666666666667,3.066666666666667,,3.066666666666667,3.066666666666667,,22.933333333333334,25.933333333333334,25.933333333333334,26.0,26.0,0.0,84.00666666666666,,19.8,,0.0,0.2666666666666666
901,2023-12-27 09:15:00,3.8666666666666663,4.2,,4.2,4.2,,30.666666666666668,34.6,34.666666666666664,34.666666666666664,34.666666666666664,0.0,83.56666666666666,,20.0,,0.0,0.2666666666666666
902,2023-12-27 09:30:00,2.0,2.0,,2.0,2.0,,14.733333333333333,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,83.46000000000001,,20.0,,0.0,0.0
903,2023-12-27 09:45:00,1.9333333333333331,2.0,,2.0,2.0,,14.133333333333333,15.866666666666667,15.933333333333334,15.933333333333334,15.933333333333334,0.0,83.43333333333334,,20.0,,0.0,0.0
904,2023-12-27 10:00:00,8.266666666666667,9.2,,9.533333333333331,9.6,,63.53333333333333,72.33333333333333,72.73333333333333,72.8,72.93333333333334,0.0,83.3,,20.0,,0.0,0.0
905,2023-12-27 10:15:00,2.6,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,20.0,22.8,22.8,22.8,22.8,0.0,83.24666666666667,,20.0,,0.0,0.0
906,2023-12-27 10:30:00,1.7333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.6,14.466666666666669,14.466666666666669,14.466666666666669,14.466666666666669,0.0,82.94,,20.0,,0.0,0.0
907,2023-12-27 10:45:00,1.0,1.0,,1.0,1.0,,8.666666666666666,9.666666666666666,9.733333333333333,9.733333333333333,9.733333333333333,0.0,82.9,,20.0,,0.0,0.0
908,2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,6.8,7.533333333333333,7.6,7.6,7.6,0.0,82.9,,20.0,,0.0,0.0
909,2023-12-27 11:15:00,1.0,1.0,,1.0,1.0,,5.933333333333334,6.533333333333333,6.533333333333333,6.533333333333333,6.533333333333333,0.0,82.9,,20.0,,0.0,0.0
910,2023-12-27 11:30:00,1.0,1.0,,1.0,1.0,,5.333333333333333,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,0.0,82.77333333333333,,19.8,,0.0,0.0
911,2023-12-27 11:45:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.2,4.8,4.8,4.8,4.8,0.0,82.78666666666666,,19.0,,0.0,0.0
912,2023-12-27 12:00:00,0.8666666666666667,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.2,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.62666666666668,,19.0,,0.0,0.0
913,2023-12-27 12:15:00,0.6,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.8666666666666663,4.466666666666667,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.50666666666666,,19.0,,0.0,0.0
914,2023-12-27 12:30:00,0.4666666666666667,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.8666666666666663,4.4,4.4,4.4,4.4,0.0,82.52,,19.0,,0.0,0.0
915,2023-12-27 12:45:00,0.3333333333333333,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.533333333333333,3.8666666666666663,3.8666666666666663,3.8666666666666663,3.8666666666666663,0.0,82.62666666666665,,19.0,,0.0,0.0
916,2023-12-27 13:00:00,0.4,0.6,,0.6,0.6,,3.6666666666666665,4.2,4.2,4.2,4.2,0.0,82.49333333333334,,19.0,,0.0,0.0
917,2023-12-27 13:15:00,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.0,4.4,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.49333333333334,,19.0,,0.0,0.0
918,2023-12-27 13:30:00,0.4,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.533333333333333,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.28,,19.0,,0.0,0.0
919,2023-12-27 13:45:00,0.9333333333333332,1.0,,1.0,1.0,,5.666666666666667,6.133333333333334,6.2,6.2,6.2,0.0,82.32000000000001,,19.0,,0.0,0.0
920,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,8.466666666666667,9.533333333333331,9.533333333333331,9.533333333333331,9.533333333333331,0.0,82.33333333333333,,19.0,,0.0,0.0
921,2023-12-27 14:15:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.533333333333333,8.6,8.6,8.6,0.0,82.50666666666666,,19.0,,0.0,0.0
922,2023-12-27 14:30:00,1.0,1.0,,1.0,1.0,,6.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,82.29333333333334,,19.0,,0.0,0.0
923,2023-12-27 14:45:00,1.0,1.0,,1.0,1.0,,5.533333333333333,6.2,6.2,6.2,6.2,0.0,82.37333333333335,,19.0,,0.0,0.0
924,2023-12-27 15:00:00,1.0,1.0,,1.0,1.0,,5.4,6.0,6.0,6.0,6.0,0.0,82.32000000000001,,19.0,,0.0,0.0
925,2023-12-27 15:15:00,1.0,1.0,,1.0,1.0,,5.133333333333334,6.0,6.0,6.0,6.0,0.0,82.38666666666668,,19.0,,0.0,0.0
926,2023-12-27 15:30:00,1.0,1.0,,1.0,1.0,,4.933333333333334,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,82.34666666666666,,19.0,,0.0,0.0
927,2023-12-27 15:45:00,1.0,1.0,,1.0,1.0,,5.2,5.8,5.866666666666666,5.866666666666666,5.866666666666666,0.0,82.36,,19.0,,0.0,0.0
928,2023-12-27 16:00:00,0.9333333333333332,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.8,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,82.37333333333335,,19.0,,0.0,0.0
929,2023-12-27 16:15:00,1.0,1.0,,1.0,1.0,,4.666666666666667,5.266666666666667,5.266666666666667,5.266666666666667,5.266666666666667,0.0,82.44000000000001,,19.0,,0.0,0.0
930,2023-12-27 16:30:00,0.9333333333333332,1.0,,1.0,1.0,,4.933333333333334,5.533333333333333,5.533333333333333,5.533333333333333,5.533333333333333,0.0,82.50666666666666,,19.0,,0.0,0.0
931,2023-12-27 16:45:00,0.9333333333333332,1.0,,1.0,1.0,,4.333333333333333,5.0,5.0,5.0,5.0,0.0,82.48,,19.0,,0.0,0.0
932,2023-12-27 17:00:00,0.6666666666666666,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.2,4.733333333333333,4.8,4.8,4.8,0.0,82.25333333333333,,19.0,,0.0,0.0
933,2023-12-27 17:15:00,0.6,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.4,,19.0,,0.0,0.0
934,2023-12-27 17:30:00,0.3333333333333333,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.733333333333333,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,0.0,82.26666666666667,,19.0,,0.0,0.0
935,2023-12-27 17:45:00,0.4,0.6,,0.6,0.6,,3.733333333333333,4.2,4.2,4.2,4.2,0.0,82.26666666666667,,19.0,,0.0,0.0
936,2023-12-27 18:00:00,0.5333333333333333,0.6,,0.6,0.6,,3.733333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.4,,19.0,,0.0,0.0
937,2023-12-27 18:15:00,0.6666666666666666,0.8,,0.8,0.8,,4.133333333333334,4.866666666666666,4.866666666666666,4.866666666666666,4.866666666666666,0.0,82.33333333333333,,19.0,,0.0,0.0
938,2023-12-27 18:30:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.2,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.49333333333334,,19.0,,0.0,0.0
939,2023-12-27 18:45:00,0.5333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.933333333333333,4.6,4.6,4.6,4.6,0.0,82.38666666666668,,19.0,,0.0,0.0
940,2023-12-27 19:00:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.6666666666666665,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.34666666666666,,19.0,,0.0,0.0
941,2023-12-27 19:15:00,0.4666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.933333333333333,4.333333333333333,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.24000000000001,,19.0,,0.0,0.0
942,2023-12-27 19:30:00,0.4666666666666667,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.733333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,0.0,82.28,,19.0,,0.0,0.0
943,2023-12-27 19:45:00,0.4666666666666667,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.0,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.26666666666667,,19.0,,0.0,0.0
944,2023-12-27 20:00:00,0.9333333333333332,1.0,,1.0,1.0,,5.733333333333333,6.533333333333333,6.533333333333333,6.533333333333333,6.533333333333333,0.0,82.09333333333333,,19.0,,0.0,0.0
945,2023-12-27 20:15:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.266666666666667,8.266666666666667,8.266666666666667,8.266666666666667,0.0,82.2,,19.0,,0.0,0.0
946,2023-12-27 20:30:00,1.0,1.0,,1.0,1.0,,6.2,7.0,7.0,7.0,7.0,0.0,82.08,,19.0,,0.0,0.0
947,2023-12-27 20:45:00,1.0,1.0,,1.0,1.0,,5.4,6.133333333333334,6.133333333333334,6.133333333333334,6.133333333333334,0.0,82.0,,19.0,,0.0,0.0
948,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.333333333333333,6.0,6.0,6.0,6.0,0.0,82.0,,19.0,,0.0,0.0
949,2023-12-27 21:15:00,1.0,1.0,,1.0,1.0,,5.666666666666667,6.466666666666667,6.466666666666667,6.466666666666667,6.466666666666667,0.0,82.18666666666667,,19.0,,0.0,0.0
950,2023-12-27 21:30:00,1.0,1.0,,1.0,1.0,,5.133333333333334,5.866666666666666,6.0,6.0,6.0,0.0,82.13333333333334,,19.0,,0.0,0.0
951,2023-12-27 21:45:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.933333333333334,6.933333333333334,6.933333333333334,6.933333333333334,0.0,82.28,,19.0,,0.0,0.0
952,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,5.4,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333,0.0,82.4,,19.0,,0.0,0.0
953,2023-12-27 22:15:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.8,6.8,6.8,6.8,0.0,82.25333333333333,,19.0,,0.0,0.0
954,2023-12-27 22:30:00,1.0,1.0,,1.0,1.0,,6.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,0.0,82.22666666666667,,19.0,,0.0,0.0
955,2023-12-27 22:45:00,1.0,1.0,,1.0,1.0,,6.2,6.933333333333334,6.933333333333334,7.0,7.0,0.0,82.2,,19.0,,0.0,0.0
956,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.866666666666666,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,82.2,,19.0,,0.0,0.0
957,2023-12-27 23:15:00,1.0,1.0,,1.0,1.0,,5.6,6.133333333333334,6.133333333333334,6.133333333333334,6.133333333333334,0.0,82.24000000000001,,19.0,,0.0,0.0
958,2023-12-27 23:30:00,1.0,1.0,,1.0,1.0,,5.466666666666667,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.4,,19.0,,0.0,0.0
959,2023-12-27 23:45:00,1.0,1.0,,1.0,1.0,,4.933333333333334,5.6,5.6,5.6,5.6,0.0,82.4,,19.0,,0.0,0.0
960,2023-12-28 00:00:00,0.7333333333333333,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.333333333333333,4.933333333333334,4.933333333333334,4.933333333333334,4.933333333333334,0.0,82.42666666666668,,19.0,,0.0,0.0
961,2023-12-28 00:15:00,0.8,1.0,,1.0,1.0,,4.4,4.933333333333334,4.933333333333334,4.933333333333334,4.933333333333334,0.0,82.21333333333334,,19.0,,0.0,0.0
962,2023-12-28 00:30:00,0.7333333333333333,0.8,,0.8,0.8,,4.266666666666667,4.8,4.866666666666666,4.866666666666666,4.866666666666666,0.0,82.22666666666667,,19.0,,0.0,0.0
963,2023-12-28 00:45:00,0.5333333333333333,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,3.933333333333333,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.2,,19.0,,0.0,0.0
964,2023-12-28 01:00:00,0.6,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.0,4.4,4.4,4.4,4.4,0.0,82.17333333333335,,19.0,,0.0,0.0
965,2023-12-28 01:15:00,0.4,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,3.6666666666666665,4.2,4.2,4.2,4.2,0.0,82.28,,19.0,,0.0,0.0
966,2023-12-28 01:30:00,0.3333333333333333,0.6,,0.6,0.6,,3.8666666666666663,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.2,,19.0,,0.0,0.0
967,2023-12-28 01:45:00,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.4,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.38666666666668,,19.0,,0.0,0.0
968,2023-12-28 02:00:00,0.8,1.0,,1.0,1.0,,4.466666666666667,5.0,5.0,5.0,5.0,0.0,82.4,,19.0,,0.0,0.0
969,2023-12-28 02:15:00,0.6666666666666666,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.066666666666666,4.6,4.6,4.6,4.6,0.0,82.2,,19.0,,0.0,0.0
